Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
572,-0.559448242,0.80859375,-0.070922852,-2.014160156,-0.183105454,1.342773318,19
573,-0.680175781,1.103393555,-0.151367188,6.042479992,18.24951172,36.92626953,19
574,-0.792114258,1.534179688,-0.284301758,153.0151367,59.32616806,169.1284027,19
575,-0.011962891,-0.09777832,0.36315918,119.0185471,102.4780197,218.5668793,19
576,-0.956420898,-0.449584961,0.194335938,14.34326077,-20.69091606,102.0507736,19
577,-0.633422852,-0.408813477,0.516723633,33.08105469,9.643554688,64.75830078,19
578,-0.391235352,-0.69140625,0.456665039,2.136230469,8.056640625,58.22753525,19
579,-0.551147461,-0.669677734,0.310546875,-15.07568264,-8.544921875,14.1601553,19
580,-0.646362305,0.108032227,0.154418945,17.70019531,4.760742188,20.62988091,19
581,-0.573486328,-0.927734375,0.541259766,13.00048733,-95.82518768,-26.30615044,19
582,-0.340698242,-0.790527344,0.494018555,-37.71972656,-12.08495998,-46.81396103,19
583,-0.427978516,-0.485717773,0.337158203,-47.48534775,-14.1601553,-86.12059784,19
584,-0.701538086,-0.248291016,0.294067383,-49.01122665,-75.43945313,-119.384758,19
585,-0.837158203,0.209106445,0.186645508,-44.55566025,-62.80517197,-146.8505859,19
586,-0.661010742,0.950683594,-0.05090332,-43.70116806,-26.00097466,-139.1601563,19
587,-0.623291016,1.048339844,-0.158813477,-25.81786919,-47.30224228,-110.1684494,19
588,-0.872314453,1.70715332,-0.189086914,5.859374523,7.873534679,-26.06200981,19
589,-0.811401367,0.469116211,0.145141602,-9.765625,-43.15185165,-1.708984256,19
590,-0.490844727,0.907226563,-0.111938477,3.173827887,-12.63427639,-7.934569836,19
591,-0.55090332,0.807739258,-0.101928711,-12.51220608,-10.68115139,3.662109137,20
592,-0.514648438,0.814941406,-0.107299805,1.342773318,3.540038824,-2.136230469,20
593,-0.52722168,0.816040039,-0.110229492,-6.530761242,-3.662109137,2.563476324,20
594,-0.532226563,0.820922852,-0.119384766,1.586913943,-0.366210908,-1.220703125,20
595,-0.524780273,0.810668945,-0.11340332,-0.061035153,2.075195313,2.807616949,20
596,-0.543945313,0.809570313,-0.110961914,-0.061035153,1.708984256,1.525878787,20
597,-0.567626953,0.80480957,-0.1171875,-2.380371094,-1.6479491,2.319335938,20
598,-0.58215332,0.805175781,-0.119140625,-3.11279273,-1.892089725,2.807616949,20
599,-0.564086914,0.805419922,-0.122436523,-0.732421815,-0.549316406,2.990722418,20
600,-0.57409668,0.787231445,-0.118652344,-3.234863043,-2.990722418,3.906249762,20
601,-0.588989258,0.776855469,-0.125244141,-1.525878787,-2.136230469,1.464843631,20
602,-0.571655273,0.803710938,-0.137695313,-1.403808475,1.342773318,4.211425781,20
603,-0.569458008,0.906494141,-0.16027832,-5.554198742,9.643554688,33.08105469,20
604,-1.228271484,1.686035156,-0.501464844,109.2529221,80.68846893,124.3286057,20
605,-0.655761719,1.017333984,0.101196289,197.9369965,229.8583832,279.3579102,20
606,-1.085449219,-0.696411133,0.287353516,33.63037109,-90.27098846,152.5878906,20
607,-0.995361328,-0.249267578,0.420166016,44.55566025,-30.70068169,38.20800781,20
608,-0.297363281,-0.582885742,0.4921875,15.86913967,20.32470512,78.24707031,20
609,-0.607543945,-0.700317383,0.341552734,16.66259766,-0.732421815,56.82372665,20
610,-0.455566406,-0.702026367,0.316040039,13.79394436,6.835937023,17.33398438,20
611,-0.365234375,-0.10949707,0.297241211,-17.45605469,-23.13232231,41.80907822,20
612,-0.497558594,-0.809448242,0.376831055,-2.380371094,-41.19872665,-19.95849609,20
613,-0.376220703,-0.814208984,0.39855957,-24.59716606,-24.04784966,-55.90819931,20
614,-0.459960938,-0.614379883,0.344238281,-53.4057579,-44.43358994,-70.86181641,20
615,-0.620727539,-0.465454102,0.202880859,-37.23144531,-94.84862518,-121.4599533,20
616,-0.776611328,-0.083618164,0.107788086,-39.30664063,-87.34130096,-166.503891,20
617,-0.766479492,0.756958008,-0.272583008,-46.44775009,-72.08251953,-163.757309,20
618,-0.780273438,1.192871094,-0.457275391,6.164550304,-65.55175781,-141.9677734,20
619,-0.689941406,1.697998047,-0.395263672,0.671386659,-0.854492128,-12.69531155,20
620,-0.850463867,0.454101563,-0.134399414,5.065917492,-14.03808498,8.7890625,20
621,-0.647705078,0.813110352,-0.14050293,22.88818169,-1.892089725,-8.911132813,21
622,-0.652587891,0.716918945,-0.134887695,-14.34326077,-1.953124881,1.953124881,21
623,-0.571166992,0.775634766,-0.171264648,-4.760742188,-0.48828122,-1.892089725,21
624,-0.578125,0.779296875,-0.17175293,0.732421815,1.220703125,0.915527284,21
625,-0.590332031,0.751586914,-0.134155273,3.662109137,0.732421815,0.305175781,21
