Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
318,0.674682617,0.818115234,-0.484130859,107.1777267,-57.739254,19.10400391,10
319,0.67175293,0.718017578,-0.291625977,12.69531155,-20.01953125,3.173827887,10
320,0.607421875,0.741699219,-0.221801758,9.216308594,-3.906249762,-1.770019412,10
321,0.602661133,0.765991211,-0.200317383,-2.014160156,1.586913943,-0.183105454,10
322,0.565551758,0.793579102,-0.140136719,0.183105454,7.263183117,2.563476324,10
323,0.582275391,0.78112793,-0.148803711,-3.845214605,-5.737304211,-2.014160156,10
324,0.608154297,0.766845703,-0.192626953,2.136230469,-1.525878787,-1.037597656,10
325,0.631591797,0.767089844,-0.190673828,5.615233898,-0.305175781,-1.159667969,11
326,0.580932617,0.779907227,-0.185791016,1.831054568,-0.915527284,-0.305175781,11
327,0.573852539,0.783935547,-0.182495117,-1.708984256,-8.30078125,0.305175781,11
328,0.579711914,0.773925781,-0.154418945,-0.366210908,-1.037597656,0.427246064,11
329,0.580932617,0.783081055,-0.177001953,-3.356933355,-5.615233898,-0.610351563,11
330,0.610839844,0.777099609,-0.163208008,0.061035153,-2.014160156,1.342773318,11
331,0.589111328,0.774414063,-0.178344727,-0.854492128,-0.854492128,-0.061035153,11
332,0.568359375,0.781860352,-0.180786133,-0.671386659,-1.892089725,-0.24414061,11
333,0.569580078,0.783203125,-0.190795898,-3.173827887,2.685546637,-0.48828122,11
334,0.555786133,0.772949219,-0.232421875,-12.51220608,8.483886719,-5.126952648,11
335,0.537231445,0.785644531,-0.222900391,-7.507323742,7.751464367,-3.356933355,11
336,0.571166992,0.768554688,-0.575439453,-92.041008,71.16699219,-36.25488281,11
337,1.131958008,0.683837891,-1.018310547,-212.6464691,112.0605392,-22.21679497,11
338,0.439086914,0.268798828,-1.329833984,-283.2641602,81.78710175,-2.807616949,11
339,0.317626953,-0.000244141,-0.69934082,-309.9975586,87.09716034,-1.403808475,11
340,0.392089844,-0.096069336,0.020385742,-21.78954887,-51.81884384,-2.319335938,11
341,0.313110352,-0.578491211,-0.788696289,75.86669922,-23.49853325,18.73779297,11
342,0.139892578,-0.49597168,-0.917358398,101.9897385,-81.2988205,21.91161919,11
343,0.408935547,-0.31652832,-0.589233398,125.5493088,-8.483886719,15.50292873,11
344,0.902709961,-0.036254883,-0.744384766,132.9345703,-112.3046799,15.38085842,11
345,0.095947266,0.384155273,-1.029418945,121.9482346,-70.12939453,69.64111328,11
346,0.381835938,0.615844727,-0.726928711,145.324707,-54.32128525,36.31591797,11
347,0.753662109,0.78125,-0.460449219,132.019043,-69.88525391,43.39599228,11
348,0.73046875,0.740112305,-0.398681641,84.10643768,39.24560547,24.16991997,11
349,0.628662109,0.743164063,-0.282714844,-9.948730469,-0.97656244,-10.2539053,11
350,0.616577148,0.769775391,-0.189453125,-17.15087891,2.62451148,-7.385253429,11
351,0.638549805,0.762084961,-0.141967773,-5.187987804,-0.610351563,1.525878787,11
352,0.577514648,0.790893555,-0.155273438,4.577636719,10.13183498,3.417968512,11
353,0.57019043,0.779785156,-0.184936523,7.019042492,5.371093273,0.427246064,11
